gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value,hgrank,fcrank,rank,Plot
ENSG00000142864,0.3389882927623026,0.6355912899067682,137,0.001,-0.47880192182699377,0.6327094577160015,-0.15166935357669084,0.8794477297901675,-0.12908855193320912,0.12908855193320912,0.27,0.725,0.04105794631020444,758,757,829,
ENSG00000099797,0.17021836501781204,0.41778098316379964,96,0.001,-0.2251181097887646,0.8221759952363927,-0.06809644446300404,0.9457088606962882,-0.07558853845688583,0.07558853845688583,0.19,0.8075,0.027140435459706912,693,823,830,
ENSG00000180448,0.22644916296243348,0.5025734143679428,99,0.001,-0.3192398499854336,0.7499486603469198,-0.040238808091775116,0.9679027382881259,-0.10301942656453894,0.10301942656453894,0.2,0.8025,0.03256485546348363,718,799,831,
ENSG00000130755,0.5253152365147855,0.7946521605179325,179,1.001,-1.2287805182799971,0.22081834764153702,-0.8121274825445767,0.4167184849890423,-0.16780885660344824,0.16780885660344824,0.33,0.635,0.05119536054652583,796,721,832,
ENSG00000150991,0.1315327335441084,0.35415754708146224,176,1.5859625007211597,0.6272617632605719,0.5314026536687653,0.6983754673620586,0.4849424144803274,0.05936634955322294,0.05936634955322294,0.37,0.6525,0.023073198566918862,674,843,833,
ENSG00000105193,0.9993176448502525,0.999938285777813,181,3.001,-4.439230622662194,1.6130510843966313e-05,-3.650511099479791,0.00026171899850481543,-0.24956474647578153,0.24956474647578153,0.21,0.6,0.06386795439272684,902,618,834,
ENSG00000173486,0.07663746837486189,0.24238663519436504,77,0.001,-0.050501407110070576,0.9597901858113949,-0.07815614648594783,0.9377038452978798,-0.019972914211948488,0.019972914211948488,0.15,0.845,0.01593812346628814,624,901,835,
ENSG00000067082,0.07426578451503951,0.2385377104260074,93,1.001,0.09363914689490734,0.9255096550231279,0.3888461743484038,0.6973899413066895,0.018284409370054416,0.018284409370054416,0.16,0.8075,0.015695402950338423,622,908,836,
ENSG00000196531,0.9999580101233024,0.9999961739455429,166,2.58596250072116,-3.5209842692994555,0.0005057923090935808,-2.779186139646353,0.005449528783695832,-0.25373978375399925,0.25373978375399925,0.16,0.625,0.06386795439272684,915,615,837,
ENSG00000140612,0.09631807370265777,0.28438975566877633,124,0.001,-0.09394700476733434,0.9252593638537163,0.35982780312837365,0.718975910027849,-0.025472779382246152,0.025472779382246152,0.28,0.76,0.01861282183235808,636,896,838,
ENSG00000113811,0.11109365086507952,0.31659800843939545,101,0.001,0.10148923687019804,0.9192941145157187,0.13387141922840567,0.8935042509691076,0.03290957923447724,0.03290957923447724,0.21,0.8,0.020672266500418306,650,883,839,
ENSG00000146278,0.08727443944213242,0.26556855039737304,103,1.001,-0.11954154538535265,0.9049822026652727,0.32074972988539974,0.7484000577516315,-0.019848439670376628,0.019848439670376628,0.19,0.79,0.017412072444314655,631,902,840,
ENSG00000072506,0.48680416949371474,0.7705017119594535,108,0.001,-0.42502325387756146,0.6714037283486674,-0.30024341422324513,0.7639914919652759,-0.13594830958604057,0.13594830958604057,0.2,0.78,0.04966625153285671,786,748,841,
ENSG00000156976,0.7124001173778035,0.9090084003169813,110,1.001,-1.0038037333216812,0.3168735719190606,-0.5915878612723476,0.5541266043361521,-0.1761852870724357,0.1761852870724357,0.17,0.7675,0.05844389557318369,824,710,842,
ENSG00000241343,0.1728192113375222,0.42206966588065753,177,1.5859625007211597,-0.6898845876605627,0.4909984589983011,0.49021701781037574,0.6239803398289072,-0.06400497435391128,0.06400497435391128,0.36,0.6475,0.027413506294535362,696,839,843,
ENSG00000136490,0.11057915100449528,0.3161655905426644,178,1.001,0.21328482674051633,0.8313864539643304,0.25304019703866276,0.800237150974076,0.03035583397990846,0.03035583397990846,0.39,0.6525,0.020646288375598815,649,886,844,
ENSG00000146731,0.11704050544755586,0.3277407043934228,95,0.001,0.11771959539238241,0.9064238066714367,0.5602480203547151,0.5753102768526133,0.03682605557137275,0.03682605557137275,0.23,0.82,0.02138446952855025,658,877,845,
ENSG00000156508,0.9999933189844233,0.9999993096416263,196,2.8083549220576,-3.9627238313233453,0.0001114141194233957,-3.7557510591044334,0.00017282241494472636,-0.25208585367944714,0.25208585367944714,0.21,0.5625,0.06386795439272684,922,616,846,
ENSG00000111229,0.9095061977172295,0.9819496413984908,125,1.5859625007211597,-1.699654250660713,0.09093942422516442,-1.4311860685718862,0.1523768951984772,-0.20684181433530324,0.20684181433530324,0.18,0.7325,0.06300282099559742,866,672,847,
ENSG00000173660,0.5798980588512953,0.8350696259783129,141,1.001,-1.077459463055284,0.2823813744008084,0.390006909197205,0.6965314378919554,-0.15439645712161712,0.15439645712161712,0.26,0.7125,0.0537686012440947,805,734,848,
ENSG00000171863,0.9999804727783405,0.9999982127453783,178,3.1709250014423103,-4.996336610970278,1.1751171394647564e-06,-4.057929031409014,4.950980715386376e-05,-0.24818404068423613,0.24818404068423613,0.18,0.6,0.06386795439272684,919,620,849,
ENSG00000215845,0.19804100734914454,0.4619456250206127,139,0.001,-0.25887331459704016,0.796043180113018,0.17140184600631134,0.8639078033563063,-0.0669733805009158,0.0669733805009158,0.3,0.7275,0.029966688597086167,705,836,850,
ENSG00000137818,0.9999357373805955,0.9999939235474317,185,3.8083549220576,-5.720658072813368,3.625523986880285e-08,-4.016916400084705,5.896462998308683e-05,-0.2422895502086711,0.2422895502086711,0.21,0.59,0.06386795439272684,912,631,851,
ENSG00000075142,0.12085740428038727,0.33259913247567585,107,0.001,0.09626188657252123,0.9234338720051933,0.22556947228370092,0.8215362865014694,0.029434395442598793,0.029434395442598793,0.23,0.79,0.021694702928416895,660,887,852,
ENSG00000084207,0.7147140641947521,0.9105837422918305,188,1.001,-1.194606535089303,0.2336021242044956,-0.3756911793953235,0.7071464961490896,-0.1633506714195268,0.1633506714195268,0.31,0.6075,0.05853888068354655,825,726,853,
ENSG00000173113,0.21177573948851963,0.482238405265382,186,0.001,-0.25712184071542216,0.7974149480555771,-0.04952468688218476,0.9605011640480675,-0.05663070809383504,0.05663070809383504,0.37,0.6275,0.031262724880007746,711,847,854,
ENSG00000153187,0.14058973510037695,0.3702180398052592,92,0.001,0.10793759506311495,0.91418084422062,0.24917108087599207,0.8032284481792279,0.03670817141664412,0.03670817141664412,0.2,0.82,0.024098882836958435,681,878,855,
ENSG00000130511,0.1599232979418507,0.4033033690086396,71,0.001,0.10336766213088912,0.9178054308277914,0.13348450761213862,0.8938102157583465,0.04140859077476413,0.04140859077476413,0.15,0.86,0.026211322909810656,690,873,856,
ENSG00000115524,0.11220575824474663,0.31766743287148136,98,0.001,0.03354587850810762,0.9732793276190698,0.31107693947872306,0.7557421316601126,0.010540527868487458,0.010540527868487458,0.22,0.81,0.020737561412970354,652,916,857,
ENSG00000198938,0.43472409493902653,0.729662178249586,173,2.8083549220576,1.8597653245138899,0.0641275624101506,1.837443265652308,0.06614448466049921,0.106509594772213,0.106509594772213,0.34,0.6525,0.04705913885856229,774,795,858,
ENSG00000115128,0.13648541927889643,0.3599488704283046,132,0.001,0.07537359016110858,0.9400103845454708,0.31804134857153027,0.7504535723695703,0.020541742961828296,0.020541742961828296,0.29,0.7425,0.02344137060847494,676,899,859,
ENSG00000231500,0.9999580101233024,0.9999961739455429,188,4.08846284125034,-5.6201775508772265,5.6420731521356644e-08,-4.328767162795962,1.4994635725911038e-05,-0.21792082035648705,0.21792082035648705,0.21,0.5825,0.06386795439272684,914,661,860,
ENSG00000118418,0.1315327335441084,0.35415754708146224,132,0.001,-0.07154668500578844,0.9430525827909185,0.08125143941608437,0.9352419919707855,-0.019802915049438895,0.019802915049438895,0.27,0.7375,0.023073198566918862,673,904,861,
ENSG00000164587,0.9999973064061984,0.9999996711049872,190,3.90789059560852,-6.135483988700587,4.96643436335993e-09,-4.334570837039968,1.4604475621147897e-05,-0.22311669744345092,0.22311669744345092,0.19,0.5725,0.06386795439272684,924,655,862,
ENSG00000118181_negation,0.34749834556280623,0.6464770544272292,197,-2.58396250072116,1.4249853447739094,0.15544456937559686,1.46368664433832,0.14327958632551022,-0.07907789139574645,0.07907789139574645,0.4,0.6075,0.04175211583524402,761,819,863,
ENSG00000110958,0.1671450603488743,0.4133906951388149,134,0.001,0.10651507055135001,0.915307389226705,0.271225043003215,0.7862179530829961,0.028411407225125463,0.028411407225125463,0.29,0.7375,0.026858148452201563,692,889,864,
ENSG00000109475_negation,0.5977560137320415,0.8453488498347743,159,-2.58396250072116,2.118696010803784,0.035276081496160586,1.073679735141115,0.28296624698985406,-0.11937499069425402,0.11937499069425402,0.26,0.6675,0.054421244345856525,810,774,865,
ENSG00000140319,0.1315327335441084,0.35415754708146224,176,1.001,-0.09613005030652423,0.923521658883814,0.41283469455696203,0.679727730276219,-0.011925576743870393,0.011925576743870393,0.38,0.655,0.023073198566918862,675,912,866,
ENSG00000186468,0.992363852469141,0.9991348811390972,196,3.3229280948873594,-3.8174497281371798,0.00016767144020475016,-2.4166499552041096,0.015664072699512015,-0.1855646861416033,0.1855646861416033,0.28,0.58,0.06386795439272684,890,699,867,
ENSG00000111640,0.7376141335682322,0.9208720719645628,163,1.5859625007211597,-1.1984801525925426,0.2319839443564434,-0.12071642427532536,0.9039156494445016,-0.12869389060849257,0.12869389060849257,0.28,0.6625,0.05918391156300415,831,759,868,
ENSG00000173812,0.5060362410243486,0.7859434404428868,137,2.8083549220576,1.9806386655373638,0.04885734245632008,1.6002664448805952,0.10953948742026375,0.10006502520194761,0.10006502520194761,0.26,0.7225,0.0506475670584624,790,802,869,
ENSG00000145425,0.9999999471399955,0.9999999873062524,196,3.4604316186372994,-4.300457394516396,2.4236297931241092e-05,-3.712030046466255,0.00020560357272893888,-0.21004519746630024,0.21004519746630024,0.17,0.5525,0.06386795439272684,926,667,870,
ENSG00000124614,0.9600790102569089,0.9937566395274149,149,2.001,-2.065752711818997,0.04019610086833179,-1.423834747862812,0.15449431439460845,-0.16912987000233173,0.16912987000233173,0.19,0.675,0.06372126260757596,878,718,871,
ENSG00000111669,0.26782771694384433,0.5561515149300235,100,1.001,0.2795152830304555,0.780181068597595,0.6933456163505867,0.4880926824548083,0.05116095896213655,0.05116095896213655,0.16,0.79,0.03598020571141414,736,860,872,
ENSG00000149806_negation,0.7464729345527132,0.9243157460967439,188,-2.58396250072116,2.2962583709787245,0.022722192079569527,1.4203525433164084,0.1555050714188365,-0.12396416268316224,0.12396416268316224,0.34,0.615,0.05940249566264335,833,766,873,
ENSG00000130724,0.1394256348261038,0.3676827699798842,107,0.001,-0.01905849624937292,0.9848188965919059,0.0638404166840663,0.9490972960186183,-0.006057973200554069,0.006057973200554069,0.22,0.7875,0.023939814916517237,679,922,874,
ENSG00000071082,0.4515734582637791,0.7396081381254295,165,3.3229280948873594,-1.4462869863089944,0.14953308317507044,0.03714351516163857,0.9703705758685162,-0.07096010641175055,0.07096010641175055,0.29,0.66,0.047693242242615494,778,831,875,
ENSG00000107223,0.2360826190599765,0.5154695089405142,149,1.001,-0.20385608151175902,0.8387037326030297,0.006577497476540164,0.9947519541562244,-0.028009148190300936,0.028009148190300936,0.26,0.6925,0.033387540304204155,719,890,876,
ENSG00000115268,0.9999764091863799,0.9999977807985433,163,3.58596250072116,-4.743280019495196,3.615164546428415e-06,-3.7375662131398815,0.00018581016611923624,-0.19044493788484176,0.19044493788484176,0.15,0.63,0.06386795439272684,918,691,877,
ENSG00000109475,0.7474918682672209,0.9250584206134314,165,3.4604316186372994,-2.118696010803784,0.035276081496160586,-1.073679735141115,0.28296624698985406,-0.11937491119502158,0.11937491119502158,0.29,0.66,0.05944839750684257,834,775,878,
ENSG00000136942,0.3449064131971822,0.6412555933641566,173,3.001,-0.9445426181082985,0.3458907235723081,-0.11800804296145588,0.9060612850540324,-0.05436360842828055,0.05436360842828055,0.35,0.655,0.041420010186939506,759,853,879,
ENSG00000106153_negation,0.9664734562340845,0.9949404192774559,179,-0.999,-1.2139762466260235,0.22634707819166183,-1.5213364751621132,0.12817542135113869,0.15362929832931765,0.15362929832931765,0.25,0.615,0.06378445401134862,881,735,880,
ENSG00000115875,0.1846272461551608,0.44129791778111355,153,0.001,0.04011274285697585,0.9680509449775436,0.40045352283641583,0.6888225092505313,0.009739413148818194,0.009739413148818194,0.34,0.7025,0.028649480798825816,699,918,881,
ENSG00000133112,0.4528075042311316,0.7452006475149662,171,3.001,1.1959670906486328,0.23286093078869413,1.0926384043382014,0.2745525938451546,0.06675891511875266,0.06675891511875266,0.31,0.65,0.04804868583006874,780,838,882,
ENSG00000111640_negation,0.8885568532305906,0.9763335415201682,126,-0.999,1.1984801525925426,0.2319839443564434,0.12071642427532536,0.9039156494445016,-0.12869407485050133,0.12869407485050133,0.17,0.7275,0.06265786828698112,860,758,883,
ENSG00000149273,0.9999742301166964,0.9999973985354833,182,3.90789059560852,-4.406422566422955,1.6660352531962657e-05,-4.013047283922034,5.993990074784946e-05,-0.18191544894965897,0.18191544894965897,0.19,0.5925,0.06386795439272684,916,706,884,
ENSG00000182899,0.6323519581621966,0.8667445124383639,188,3.001,-1.796800163571788,0.0733518613039174,-0.35131574757049816,0.7253514821135941,-0.086253142108154,0.086253142108154,0.3,0.605,0.055775455275923466,814,812,885,
ENSG00000130255,0.2822255000660474,0.5736819713578253,167,2.8083549220576,0.5022337670364958,0.6159172138270139,1.4331206266532215,0.15182336771585006,0.027583926074296352,0.027583926074296352,0.34,0.6675,0.037099989150152356,741,892,886,
ENSG00000147604,0.9996358583934679,0.9999669434886588,196,3.001,-3.027728191958991,0.002718066267010797,-1.8823250131392881,0.059791900347882065,-0.16058843378860654,0.16058843378860654,0.25,0.5725,0.06386795439272684,905,729,887,
ENSG00000105372,0.9996682602051381,0.9999706643936775,181,3.90789059560852,-4.025418929145289,8.035847043721696e-05,-3.4233939807310216,0.0006184437092213263,-0.15988288812978807,0.15988288812978807,0.21,0.6,0.06386795439272684,907,731,888,
ENSG00000156482_negation,0.5072076699231854,0.790501835658979,193,-2.58396250072116,1.1089669444894052,0.2684618609940692,0.7428703032327715,0.4575602065657648,-0.057989006878568755,0.057989006878568755,0.36,0.6075,0.05093425393854377,794,845,889,
ENSG00000183283,0.2669062641418876,0.554325202417711,122,0.001,0.06418670612297837,0.9489070091862458,-0.0007738232325341369,0.9993825784515894,0.019348895284079848,0.019348895284079848,0.24,0.755,0.035865936534695324,735,905,890,
ENSG00000143947,0.33068343902011077,0.6287712544374985,185,3.4604316186372994,0.7467642311118011,0.45585288728860096,1.2195454144737998,0.22263724983691602,0.0326366905467245,0.0326366905467245,0.37,0.63,0.04062366072384139,757,885,891,
ENSG00000102317,0.4528075042311316,0.7452006475149662,100,1.001,-0.25253170994013474,0.800912598733913,0.3753042677790564,0.7074341925201908,-0.044710063140549,0.044710063140549,0.17,0.7925,0.04804868583006874,781,869,892,
ENSG00000149806,0.980664520754038,0.997383122743054,178,3.001,-2.2962583709787245,0.022722192079569527,-1.4203525433164084,0.1555050714188365,-0.12396406981564713,0.12396406981564713,0.24,0.615,0.06386795439272684,885,767,893,
ENSG00000102030,0.2841222427419261,0.5777899738949166,77,0.001,-0.04718024360096939,0.9624320267522318,-0.06422732830033337,0.9487892174763165,-0.01839709320316197,0.01839709320316197,0.15,0.845,0.03736160903814716,746,907,894,
ENSG00000182899_negation,0.7918496420246632,0.9440304230035791,179,-2.58396250072116,1.796800163571788,0.0733518613039174,0.35131574757049816,0.7253514821135941,-0.08625320211151728,0.08625320211151728,0.32,0.6325,0.060642461283673746,844,811,895,
ENSG00000161970,0.5436012883852426,0.8079772038026803,197,3.1709250014423103,-1.1743287170886034,0.2413330296232365,0.23949829046931537,0.8107192219054526,-0.05171693954333857,0.05171693954333857,0.39,0.605,0.05204500487294811,799,858,896,
ENSG00000108107,0.8958598448373291,0.9786570298011941,199,3.3229280948873594,-2.5066586513789852,0.012898393487620886,-1.2613318690306432,0.2071893037708602,-0.10650604044419854,0.10650604044419854,0.34,0.5875,0.06280119939519715,862,796,897,
ENSG00000087088,0.34749834556280623,0.6464770544272292,101,0.001,-0.05505931158783553,0.9561634173059568,-0.0429471894056446,0.9657436317232554,-0.018425517737436944,0.018425517737436944,0.2,0.7975,0.04175211583524402,760,906,898,
ENSG00000008988_negation,0.8969241629097613,0.9788084592340472,149,-1.999,1.581566552966372,0.11491005395182424,0.9788863891556832,0.3276361180552956,-0.09911522357192123,0.09911522357192123,0.22,0.6825,0.06280995291158821,863,804,899,
ENSG00000132475_negation,0.9832379638926518,0.9977723546452232,168,-1.58396250072116,-1.4359252996387097,0.15259025678334998,-1.7105362555167096,0.08716675506449631,0.11705259393627518,0.11705259393627518,0.24,0.64,0.06386795439272684,887,780,900,
ENSG00000143727,0.2906680995840105,0.5830772667232811,117,0.001,0.014858289524804695,0.9881637223464875,0.19036051520339767,0.8490266361929856,0.0043243161524874575,0.0043243161524874575,0.25,0.77,0.03770175210112668,748,923,901,
